time_s,initial_mol,cumulative_inlet_mol,blood_free_mol,endothelium_free_mol,interstitium_free_mol,receptor_bound_mol,internalized_mol,cleared_or_degraded_mol,cumulative_outlet_mol,occupancy_fraction,applied_feedback_multiplier,scheduled_feedback_multiplier,balance_error_mol
1515,1.1363371054780858e-17,0,3.1477024574307245e-18,5.6367953311150836e-18,2.3653717415048425e-18,7.5762653780874793e-21,4.622216489305194e-21,1.5767257373185208e-20,1.8553578548965251e-19,0.93112931718280445,0.76742837791399021,0.76721767070429892,2.311115933264683e-32
1530,1.1363371054780858e-17,0,3.1166927393199456e-18,5.6379962546547865e-18,2.3937988243593287e-18,7.5829424220649386e-21,4.6846112227675834e-21,1.61402499840398e-20,1.8647543281794717e-19,0.93194993144184468,0.76721767070429892,0.76701251713953877,2.1570415377137042e-32
1545,1.1363371054780858e-17,0,3.0861568062304434e-18,5.6387782042661132e-18,2.4221761731728246e-18,7.5894454862410897e-21,4.746859148639659e-21,1.6517717965413253e-20,1.8740584851120634e-19,0.93274916343858127,0.76701251713953877,0.76681270914035471,2.4651903288156619e-32
1560,1.1363371054780858e-17,0,3.0560862325923043e-18,5.6391515450857671e-18,2.4505017104626686e-18,7.5957810026597874e-21,4.8089590084771084e-21,1.689965319190327e-20,1.8832717343710068e-19,0.93352780367655452,0.76681270914035471,0.7666180490808614,2.311115933264683e-32
1575,1.1363371054780858e-17,0,3.0264727513075372e-18,5.6391264306518908e-18,2.4787734149368729e-18,7.6019550856426679e-21,4.8709096129658988e-21,1.7286047226495875e-20,1.892395459594773e-19,0.93428660361097959,0.7666180490808614,0.7664283490972551,2.4651903288156619e-32
1590,1.1363371054780858e-17,0,2.9973082507199508e-18,5.6387128069188853e-18,2.5069893204366319e-18,7.6079735523152255e-21,4.9327098385091526e-21,1.7676891329146864e-20,1.9014310198544518e-19,0.93502627817141859,0.7664283490972551,0.76624343045714538,2.7733391199176196e-32
1605,1.1363371054780858e-17,0,2.9685847716429011e-18,5.6379204162064627e-18,2.5351475148893498e-18,7.6138419413865253e-21,4.9943586240286029e-21,1.8072176465193983e-20,1.9103797501156043e-19,0.93574750806982288,0.76624343045714538,0.76606312298254431,2.6192647243666408e-32
1620,1.1363371054780858e-17,0,2.9402945044438261e-18,5.6367588010829403e-18,2.5632461392730452e-18,7.6195655303789762e-21,5.0558549679629575e-21,1.847189331360229e-20,1.9192429616912835e-19,0.93645094191808664,0.76606312298254431,0.76588726452047839,2.4651903288156619e-32
1635,1.1363371054780858e-17,0,2.9124297861845036e-18,5.635237308182925e-18,2.5912833865928476e-18,7.625149351476627e-21,5.1171979254473422e-21,1.8876032275044998e-20,1.9280219426863968e-19,0.93713719817581553,0.76588726452047839,0.76571570045604609,2.7733391199176196e-32
1650,1.1363371054780858e-17,0,2.8849830978160108e-18,5.6333650919597449e-18,2.6192575008701544e-18,7.6305982061369347e-21,5.1783866056596921e-21,1.9284583479822382e-20,1.9367179584335639e-19,0.93780686694612481,0.76571570045604609,0.7655482832634688,2.7733391199176196e-32
1665,1.1363371054780858e-17,0,2.857947061427332e-18,5.6311511183730352e-18,2.6471667761449174e-18,7.6359166785916661e-21,5.2394201693214142e-21,1.9697536795621117e-20,1.9453322519206461e-19,0.93846051163491206,0.7655482832634688,0.76538487209127193,2.6192647243666408e-32
1680,1.1363371054780858e-17,0,2.831314437546644e-18,5.6286041685120005e-18,2.6750095554914247e-18,7.6411091483458744e-21,5.30029782634088e-21,2.0114881835116623e-20,1.9538660442100985e-19,0.93909867048699125,0.76538487209127193,0.76522533237825219,2.4651903288156619e-32
1695,1.1363371054780858e-17,0,2.8050781224942487e-18,5.6257328421549573e-18,2.7027842300478626e-18,7.6461798017704089e-21,5.3610188335894244e-21,2.0536607963420956e-20,1.962320534850303e-19,0.93972185801082242,0.76522533237825219,0.7650695354972944,2.311115933264683e-32
1710,1.1363371054780858e-17,0,2.7792311457862162e-18,5.6225455612658176e-18,2.7304892380598904e-18,7.6511326428714696e-21,5.4215824928004476e-21,2.0962704305378639e-20,1.9706969022790418e-19,0.94033056630209788,0.7650695354972944,0.7649173584244755,2.0029671421627253e-32
1725,1.1363371054780858e-17,0,2.7537666675877625e-18,5.6190505734282037e-18,2.7581230639383812e-18,7.6559715033110557e-21,5.4819881485830973e-21,2.1393159752713154e-20,1.978996304219247e-19,0.94092526627526496,0.7649173584244755,0.76476868343118376,2.0029671421627253e-32
1740,1.1363371054780858e-17,0,2.7286779762154149e-18,5.6152559552179746e-18,2.7856842373314571e-18,7.6607000517435453e-21,5.5422351865427403e-21,2.182796297102647e-20,1.9872198780671934e-19,0.94150640881099812,0.76476868343118376,0.76462339779725053,2.0029671421627253e-32
1755,1.1363371054780858e-17,0,2.7039584856870694e-18,5.611169615514927e-18,2.8131713322108734e-18,7.665321802526566e-21,5.6023230315010915e-21,2.2267102406654144e-20,1.9953687412732622e-19,0.94207442582677348,0.76462339779725053,0.76448139354330658,2.0029671421627253e-32
1770,1.1363371054780858e-17,0,2.6796017333190053e-18,5.6067992987544659e-18,2.8405829659728161e-18,7.6698401238579968e-21,5.662251145809454e-21,2.2710566293378493e-20,2.0034439917154331e-19,0.94262973127691196,0.76448139354330658,0.76434256718077198,2.0029671421627253e-32
1785,1.1363371054780858e-17,0,2.6556013773689811e-18,5.6021525881201051e-18,2.8679177985530931e-18,7.6742582453856149e-21,5.7220190277490992e-21,2.3158342659002301e-20,2.0114467080656303e-19,0.943172722087812,0.76434256718077198,0.76420681947804703,2.0029671421627253e-32
1800,1.1363371054780858e-17,0,2.6319511947245293e-18,5.5972369086775915e-18,2.8951745315567215e-18,7.6785792653311859e-21,5.7816262100132196e-21,2.3610419331785511e-20,2.0193779501490655e-19,0.94370377903350589,0.76420681947804703,0.76407405524162353,2.1570415377137042e-32
1815,1.1363371054780858e-17,0,2.60864507863561e-18,5.5920595304515742e-18,2.9223519074018421e-18,7.6828061571667526e-21,5.8410722582653811e-21,2.4066783946747371e-20,2.0272387592967198e-19,0.94422326755618091,0.76407405524162353,0.7639441831109548,2.1570415377137042e-32
1830,1.1363371054780858e-17,0,2.5856770364907423e-18,5.5866275714456088e-18,2.9494487084779322e-18,7.6869417758772177e-21,5.9003567697697492e-21,2.4527423951836356e-20,2.0350301586910824e-19,0.94473153853585667,0.7639441831109548,0.7638171153660358,1.6948183510607676e-32
1845,1.1363371054780858e-17,0,2.5630411876358377e-18,5.5809480006064112e-18,2.976463756318198e-18,7.6909888638402494e-21,5.9594793720887349e-21,2.4992326613970274e-20,2.0427531537052853e-19,0.94522892901302968,0.7638171153660358,0.76369276774674255,1.6948183510607676e-32
1860,1.1363371054780858e-17,0,2.5407317612348682e-18,5.5750276407332073e-18,3.003395910786081e-18,7.6949500563515754e-21,6.0184397218440183e-21,2.5461479024948969e-20,2.0504087322357532e-19,0.94571576286773706,0.76369276774674255,0.76357105928306579,1.6948183510607676e-32
1875,1.1363371054780858e-17,0,2.5187430941716096e-18,5.568873171333068e-18,3.0302440692757513e-18,7.6988278868214356e-21,6.0772375035372286e-21,2.5934868107241821e-20,2.0579978650285031e-19,0.94619235145820468,0.76357105928306579,0.76345191213544883,2.1570415377137042e-32
1890,1.1363371054780858e-17,0,2.4970696289916693e-18,5.5624911314230736e-18,3.0570071659264726e-18,7.7026247916655318e-21,6.1358724284267413e-21,2.641248061965243e-20,2.0655215059992037e-19,0.9466589942219491,0.76345191213544883,0.76333525144451275,2.1570415377137042e-32
1905,1.1363371054780858e-17,0,2.47570591188402e-18,5.555887922280199e-18,3.0836841708507169e-18,7.706343114912011e-21,6.1943442334574234e-21,2.6894303162862713e-20,2.0729805925471288e-19,0.94711597924197921,0.76333525144451275,0.7632210051895052,2.4651903288156619e-32
1920,1.1363371054780858e-17,0,2.4546465907012867e-18,5.5490698101397677e-18,3.1102740893758732e-18,7.7099851125441067e-21,6.2526526802402734e-21,2.7380322184858635e-20,2.0803760458631011e-19,0.9475635837805112,0.7632210051895052,0.7631091040548722,2.311115933264683e-32
1935,1.1363371054780858e-17,0,2.4338864130180602e-18,5.5420429288433281e-18,3.1367759612994187e-18,7.7135529565963963e-21,6.3107975540791441e-21,2.7870523986239745e-20,2.0877087712315684e-19,0.94800207478240139,0.7631091040548722,0.76299948130439965,2.1570415377137042e-32
1950,1.1363371054780858e-17,0,2.4134202242264932e-18,5.5348132824368242e-18,3.163188860157393e-18,7.7170487390214362e-21,6.3687786630419543e-21,2.8364894725414687e-20,2.0949796583268963e-19,0.94843170935035903,0.76299948130439965,0.76289207266241021,2.0029671421627253e-32
1965,1.1363371054780858e-17,0,2.3932429656684798e-18,5.5273867477198725e-18,3.1895118925060222e-18,7.7204744753418958e-21,6.4265958370739272e-21,2.8863420423684991e-20,2.1021895815040172e-19,0.94885273519379676,0.76289207266241021,0.76278681620155075,2.0029671421627253e-32
1980,1.1363371054780858e-17,0,2.3733496728037053e-18,5.5197690767470235e-18,3.2157441972163266e-18,7.7238321081023332e-21,6.4842489271505601e-21,2.9366086970218923e-20,2.1093394000835176e-19,0.94926539105305685,0.76278681620155075,0.76268365223673573,2.0029671421627253e-32
1995,1.1363371054780858e-17,0,2.353735473412895e-18,5.5119658992817896e-18,3.2418849447815475e-18,7.7271235101336442e-21,6.541737804468211e-21,2.9872880126917693e-20,2.1164299586312891e-19,0.94966990710061405,0.76268365223673573,0.76258252322484643,2.311115933264683e-32
2010,1.1363371054780858e-17,0,2.334395585835578e-18,5.5039827252043042e-18,3.2679333366372268e-18,7.7303504876420912e-21,6.5990623596702658e-21,3.0383785533176036e-20,2.1234620872328408e-19,0.95006650532072068,0.76258252322484643,0.76248337366981978,2.311115933264683e-32
2025,1.1363371054780858e-17,0,2.3153253172417081e-18,5.4958249468733902e-18,3.2938886044937636e-18,7.7335147831341466e-21,6.656222502107053e-21,3.0898788710539093e-20,2.1304366017623758e-19,0.95045539986887151,0.76248337366981978,0.7623861500327821,2.1570415377137042e-32
2040,1.1363371054780858e-17,0,2.2965200619364887e-18,5.4874978414438619e-18,3.3197500096812854e-18,7.7366180781873389e-21,6.7132181591276977e-21,3.1417875067257664e-20,2.1373543041467252e-19,0.95083679741234362,0.7623861500327821,0.76229080064691412,2.311115933264683e-32
2055,1.1363371054780858e-17,0,2.2779752996977785e-18,5.4790065731398149e-18,3.3455168425066407e-18,7.7396619960767005e-21,6.7700492754023127e-21,3.1941029902743602e-20,2.1442159826242605e-19,0.95121089745298892,0.76229080064691412,0.76219727563675277,2.4651903288156619e-32
2070,1.1363371054780858e-17,0,2.259686594145433e-18,5.4703561954847495e-18,3.3711884216223489e-18,7.7426481042656648e-21,6.8267158122729325e-21,3.246823841192745e-20,2.1510224119988519e-19,0.95157789263336712,0.76219727563675277,0.76210552684165822,2.4651903288156619e-32
2085,1.1363371054780858e-17,0,2.2416495911419928e-18,5.4615516534892272e-18,3.3967640934073398e-18,7.745577916769596e-21,6.8832177471317771e-21,3.2999485689520149e-20,2.1577743538889883e-19,0.95193796902722594,0.76210552684165822,0.76201550774319349,2.0029671421627253e-32
2100,1.1363371054780858e-17,0,2.2238600172240954e-18,5.4525977857968775e-18,3.4222432313592872e-18,7.748452896399622e-21,6.9395550728254133e-21,3.3534756734180566e-20,2.1644725569721464e-19,0.95229130641526971,0.76201550774319349,0.76192717339618254,2.311115933264683e-32
2115,1.1363371054780858e-17,0,2.2063136780640427e-18,5.4434993267894542e-18,3.4476252354983635e-18,7.7512744568938978e-21,6.9957277970836133e-21,3.4074036452590714e-20,2.1711177572244987e-19,0.95263807854709392,0.76192717339618254,0.76184048036322649,1.8488927466117464e-32
2130,1.1363371054780858e-17,0,2.1890064569609165e-18,5.4342609086517424e-18,3.472909531782257e-18,7.7540439649428974e-21,7.0517359419716213e-21,3.4617309663440494e-20,2.1777106781560452e-19,0.95297845339009446,0.76184048036322649,0.76175538665247644,1.6948183510607676e-32
2145,1.1363371054780858e-17,0,2.1719343133607219e-18,5.4248870633969751e-18,3.4980955715322496e-18,7.7567627421148708e-21,7.1075795433646806e-21,3.5164561101323661e-20,2.1842520310412728e-19,0.95331259336610874,0.76175538665247644,0.76167185165847284,1.8488927466117464e-32
2160,1.1363371054780858e-17,0,2.1550932814049309e-18,5.4153822248535297e-18,3.5231828308701992e-18,7.7594320666873455e-21,7.163258650443853e-21,3.5715775420546782e-20,2.1907425151454072e-19,0.95364065557650812,0.76167185165847284,0.76158983610587294,2.0029671421627253e-32
2175,1.1363371054780858e-17,0,2.1384794685069673e-18,5.4057507306135845e-18,3.5481708101662357e-18,7.7620531753898828e-21,7.2187733252119658e-21,3.6270937198852726e-20,2.197182817946359e-19,0.95396279201638445,0.76158983610587294,0.76150930199590383,2.1570415377137042e-32
2190,1.1363371054780858e-17,0,2.1220890539560156e-18,5.3959968239444509e-18,3.5730590334970161e-18,7.76462726506323e-21,7.2741236420288221e-21,3.6830030941060585e-20,2.2035736153524401e-19,0.95427914977846118,0.76150930199590383,0.76143021255538468,2.311115933264683e-32
2205,1.1363371054780858e-17,0,2.1059182875476833e-18,5.3861246556632282e-18,3.5978470481143426e-18,7.7671554942395118e-21,7.3293096871647189e-21,3.7393041082623494e-20,2.2099155719159275e-19,0.9545898712473001,0.76143021255538468,0.761352532188175,1.5407439555097887e-32
2220,1.1363371054780858e-17,0,2.0899634882409799e-18,5.3761382859755121e-18,3.6225344239240037e-18,7.7696389846478437e-21,7.3843315583714974e-21,3.7959951993106067e-20,2.2162093410425625e-19,0.95489509428434272,0.761352532188175,0.76127622642891435,1.6948183510607676e-32
2235,1.1363371054780858e-17,0,2.0742210428410951e-18,5.3660416862787556e-18,3.647120752974618e-18,7.7720788226494974e-21,7.4391893644701925e-21,3.853074797958282e-20,2.2224555651970587e-19,0.95519495240429275,0.76127622642891435,0.76120126189892678,1.8488927466117464e-32
2250,1.1363371054780858e-17,0,2.0586874047075178e-18,5.3558387409309927e-18,3.6716056489563779e-18,7.7744760606064367e-21,7.493883224954631e-21,3.9105413289959416e-20,2.2286548761046963e-19,0.95548957494331122,0.76120126189892678,0.7611276062641722,2.0029671421627253e-32
2265,1.1363371054780858e-17,0,2.0433590924869626e-18,5.3455332489855219e-18,3.6959887467094723e-18,7.7768317181868648e-21,7.548413269610179e-21,3.968393211621804e-20,2.2348078949490782e-19,0.95577908721946836,0.7611276062641722,0.76105522819513294,2.311115933264683e-32
2280,1.1363371054780858e-17,0,2.0282326888706646e-18,5.3351289258922156e-18,3.7202697017420418e-18,7.7791467836111353e-21,7.6027796381469904e-21,4.0266288597588436e-20,2.2409152325661243e-19,0.95606361068586765,0.76105522819513294,0.76098409732853312,2.1570415377137042e-32
2295,1.1363371054780858e-17,0,2.0133048393755504e-18,5.3246294051660413e-18,3.7444481897575175e-18,7.781422214841196e-21,7.6569824798471077e-21,4.0852466823646249e-20,2.2469774896343657e-19,0.95634326307682938,0.76098409732853312,0.76091418423079271,2.1570415377137042e-32
2310,1.1363371054780858e-17,0,1.9985722511488411e-18,5.3140382400234416e-18,3.7685239061911543e-18,7.7836589407165883e-21,7.7110219532247607e-21,4.144245083733975e-20,2.2529952568616255e-19,0.95661815854750587,0.76091418423079271,0.7608454603631235,2.311115933264683e-32
2325,1.1363371054780858e-17,0,1.9840316917956213e-18,5.3033589049871426e-18,3.7924965657556177e-18,7.7858578620397403e-21,7.7648982256993362e-21,4.2036224637946717e-20,2.2589691151681511e-19,0.95688840780726481,0.7608454603631235,0.76077789804818385,2.4651903288156619e-32
2340,1.1363371054780858e-17,0,1.9696799882289501e-18,5.2925947974599903e-18,3.8163659019954614e-18,7.7880198526132198e-21,7.8186114732804208e-21,4.2633772183962691e-20,2.2648996358662447e-19,0.95715411824716856,0.76077789804818385,0.76071147043820786,2.311115933264683e-32
2355,1.1363371054780858e-17,0,1.9555140255420702e-18,5.2817492392684014e-18,3.8401316668503447e-18,7.7901457602314364e-21,7.8721618802644186e-21,4.3235077395922024e-20,2.2707873808365008e-19,0.9574153940618555,0.76071147043820786,0.76064615148453618,2.7733391199176196e-32
2370,1.1363371054780858e-17,0,1.9415307459022821e-18,5.2708254781759893e-18,3.8637936302268218e-18,7.7922364076290493e-21,7.9255496389422345e-21,4.384012415915293e-20,2.2766329027006753e-19,0.95767233636609939,0.76064615148453618,0.76058191590847513,2.7733391199176196e-32
2385,1.1363371054780858e-17,0,1.9277271474660913e-18,5.2598266893679274e-18,3.8873515795785644e-18,7.7942925933884051e-21,7.9787749493175119e-21,4.4448896326468017e-20,2.2824367449912823e-19,0.9579250433063351,0.76058191590847513,0.76051873917341628,2.9274135154685985e-32
2400,1.1363371054780858e-17,0,1.9141002833151872e-18,5.2487559769066047e-18,3.9108053194948611e-18,7.796315092807878e-21,8.0318380188351005e-21,4.5061377720791511e-20,2.288199442317956e-19,0.95817361016737757,0.76051873917341628,0.76045659745815564,2.4651903288156619e-32
2415,1.1363371054780858e-17,0,1.9006472604128825e-18,5.2376163751590957e-18,3.9341546712972622e-18,7.7983046587332814e-21,8.0847390621191243e-21,4.5677552137724536e-20,2.2939215205306555e-19,0.9584181294746037,0.76045659745815564,0.76039546763134913,2.311115933264683e-32
2430,1.1363371054780858e-17,0,1.8873652385805964e-18,5.2264108501970022e-18,3.9573994726441817e-18,7.8002620223539653e-21,8.1374783007204645e-21,4.6297403348049378e-20,2.2996034968797711e-19,0.95865869109179269,0.76039546763134913,0.76033532722705188,2.311115933264683e-32
2445,1.1363371054780858e-17,0,1.8742514294940158e-18,5.2151423011691667e-18,3.9805395771433663e-18,7.8021878939655502e-21,8.1900559628730804e-21,4.6920915100174402e-20,2.305245880173187e-19,0.95889538231486726,0.76033532722705188,0.76027615442128316,2.311115933264683e-32
2460,1.1363371054780858e-17,0,1.8613030956985298e-18,5.2038135616477737e-18,4.0035748539720595e-18,7.8040829637006941e-21,8.2424722832589413e-21,4.7548071122520494e-20,2.3108491709303606e-19,0.95912828796170502,0.76027615442128316,0.76021792800957377,2.311115933264683e-32
2475,1.1363371054780858e-17,0,1.8485175496435985e-18,5.1924274009483574e-18,4.0265051875047145e-18,7.805947902229668e-21,8.2947275027811348e-21,4.8178855125850319e-20,2.3164138615334853e-19,0.95935749045824037,0.76021792800957377,0.76016062738543988,2.4651903288156619e-32
2490,1.1363371054780858e-17,0,1.8358921527356624e-18,5.1809865254241743e-18,4.0493304769481464e-18,7.8077833614320069e-21,8.346821868344832e-21,4.8813250805541483e-20,2.3219404363757667e-19,0.95958306992101017,0.76016062738543988,0.76010423251974746,2.0029671421627253e-32
2505,1.1363371054780858e-17,0,1.8234243144092587e-18,5.1694935797354782e-18,4.0720506359839611e-18,7.8095899750407596e-21,8.3987556326458497e-21,4.9451241843804844e-20,2.327429372006908e-19,0.95980510423633347,0.76010423251974746,0.7600487239409166,2.1570415377137042e-32
